 
0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
0.014337356397100693	0.014899541953138157	0.014513666131849096	0.016199300002294935	0.016903765078861658	0.016434589865377193	0.016078371145744157	0.014420487290940222	0.015087711913508203	0.014911831412674492	0.014911831412674492	0.014991786967501825	0.014911831412674492	0.01676549998588651	0.015372012223137695	0.015018282944203327	0.014124271298254321	0.014960031377541474	0.01630215694456999	0.015583223834742517	0.01390573853430781	0.01510211340257026	0.01670295229594782	0.015461167120064026	0.015240162099337146	0.01360043771603353	0.01582481912278038	0.015583223834742517	0.014533626479661239	0.01441570547041105	0.014155271007390625	0.016720108012375032	0.016685282012265525	0.015450480967773841	0.014508843526945555	0.015410335007861906	0.014668332793481561	0.01619330230657897	0.01619330230657897	0.01619330230657897	0.015615547181283992	0.015827395826159683	0.015981222056691176	0.01619330230657897	0.014420487290940222	0.015144412323215693	0.015696026130352734	0.014911831412674492	0.014854563814544423	0.01670295229594782	0.013786861990773466	0.017475163652907157	0.01630215694456999	0.01583206644388718	0.014580425185424083	0.015583223834742517	0.01390573853430781	0.01340320562468753	0.01465670068769771	0.01670295229594782	0.014960031377541474	0.016966185206646184	0.014529622773463629	0.014991786967501825	0.017160577893554105	0.016014509672103452	0.015583223834742517	0.015780335353566186	0.016309462625783238	0.015494527770850234	0.015799585875886136	0.015827395826159683	0.018385916351540552	0.014124271298254321	0.01259859947824435	0.01582481912278038	0.014506590269411365	0.017006864572778467	0.01583206644388718	0.014580425185424083	0.01670295229594782	0.014899541953138157	0.01772825168878648	0.014533626479661239	0.014124271298254321	0.015290356443760516	0.015484608768223742	0.014107157168465766	0.016078371145744157	0.014991786967501825	0.01591624040662026	0.014107157168465766	0.01772825168878648	0.01646541860030636	0.013750132185516746	0.014513666131849096	0.014155271007390625	0.015423470434831894	0.015461167120064026	0.014337356397100693
0.02690186934665841	0.029361874374211932	0.02936715966691447	0.02937623710152198	0.02690186934665841	0.029654191901102668	0.02913518092215936	0.02865944472479558	0.029350749107077512	0.029068023997865643	0.029350749107077512	0.029672386312716716	0.02956951085139289	0.02790511795909504	0.03145357773356	0.02989289682348677	0.030930096527352083	0.02812696308237875	0.029639411689630454	0.02913518092215936	0.02769346332987142	0.02976307278372676	0.029639411689630454	0.030721787627749506	0.030560629877739467	0.02884917912426026	0.029207671099334063	0.028371858316959268	0.030910632760743212	0.029361874374211932	0.028049429142814046	0.02956951085139289	0.03042128073261003	0.029350749107077512	0.028640907070956265	0.02769346332987142	0.027966219231992263	0.029919588090161167	0.029663177556148012	0.02992339164814171	0.02989289682348677	0.02959030715489968	0.028940524159432626	0.029071635881675162	0.03142751922434199	0.0290416097809474	0.029663177556148012	0.029610284809742465	0.029420167230435196	0.02907169782892999	0.030743164696700305	0.02769346332987142	0.028501194135305528	0.02865944472479558	0.030910632760743212	0.02940808838682643	0.03137902875268743	0.030404189246600093	0.030930096527352083	0.02907169782892999	0.027460195203826483	0.029822377201820134	0.029274713147773572	0.02843188038842101	0.02769346332987142	0.030560629877739467	0.029420167230435196	0.030743164696700305	0.029274713147773572	0.029610284809742465	0.02878578272280782	0.029654191901102668	0.029663177556148012	0.030443466500636222	0.03225483276188295	0.029654191901102668	0.030443466500636222	0.028115666856112755	0.029711404722766906	0.03004125425279827	0.028526724582574516	0.029663177556148012	0.030721787627749506	0.028499416120517766	0.029299299136761024	0.0290416097809474	0.029823123788878678	0.02752867072960289	0.029361874374211932	0.028526724582574516	0.028371858316959268	0.02907169782892999	0.02790511795909504	0.030728640302995894	0.02992339164814171	0.030142042587575874	0.029938264015319918	0.02773883841510598	0.027460195203826483	0.029610284809742465
0.04057855867418693	0.04087539653872952	0.04139287447418467	0.04118704832500434	0.041855378404801885	0.0429739785654598	0.04111069644932967	0.04192292667681713	0.04139287447418467	0.04243310582016301	0.04213763465456748	0.04209276679506037	0.04192303027626109	0.04157466030599496	0.04341625276498758	0.0426943690184024	0.041966985018165426	0.04007581781014839	0.04036490342883529	0.04133998231429351	0.04139287447418467	0.04338003716155516	0.04139287447418467	0.041355411353555895	0.04080702065078466	0.04094225656338264	0.040767197921139406	0.041966985018165426	0.04084606451164266	0.04084606451164266	0.04146499084383711	0.04118247063896037	0.04036490342883529	0.04094225656338264	0.04094225656338264	0.04023724539469007	0.04020476813936585	0.039544434285352176	0.042064591128101916	0.041402889730706764	0.041402889730706764	0.04139287447418467	0.0417017994098585	0.04174230049158012	0.04020476813936585	0.04210643448396918	0.04213763465456748	0.042117894095480134	0.040935495521142055	0.04080702065078466	0.04147132226533904	0.04020476813936585	0.04209276679506037	0.04047682480655119	0.04079364234194756	0.04210216951563296	0.039927103776482786	0.041920506893065305	0.04341625276498758	0.04375625428702955	0.04133998231429351	0.042007662029128603	0.04291303495993396	0.041355411353555895	0.0420329626324299	0.04210643448396918	0.040935495521142055	0.04180546890291236	0.04023724539469007	0.04243310582016301	0.04036490342883529	0.04079364234194756	0.041045575078114925	0.04125842864679431	0.04118247063896037	0.04210216951563296	0.04118247063896037	0.0395376778744206	0.04182599308840496	0.04207486999910563	0.041966985018165426	0.040580193621411034	0.0429739785654598	0.040580193621411034	0.038813532128428446	0.040580193621411034	0.04083328805866961	0.04209276679506037	0.042007662029128603	0.043366272448688334	0.041499302884297394	0.040851375535996715	0.040178759114280975	0.041920506893065305	0.041240964523024976	0.04103486869626465	0.040103212923147384	0.04170148361444927	0.04094225656338264	0.040580193621411034
0.05539892905166032	0.05569793890310948	0.053190493647326684	0.055593801306965444	0.05686657423451103	0.05590297528900515	0.05333480721784922	0.054590622223878955	0.053363502253233115	0.0545776208031467	0.05380101019768286	0.05562906132517814	0.056382989883279354	0.053190493647326684	0.05194534974910671	0.0541379045655863	0.0535675324511481	0.054507742205547535	0.05535613704038497	0.05374227206224807	0.05391219486777403	0.055271596626553704	0.055772352559934776	0.055772352559934776	0.05483017910226392	0.05539892905166032	0.053555555417602194	0.05462730252267891	0.05434767388010004	0.05373274957403905	0.05402668091954271	0.05540801859539074	0.053431574807789955	0.05540801859539074	0.05194534974910671	0.0539722217861267	0.053028818210559596	0.05565025333064012	0.05397350574038165	0.05307257202599433	0.053327338394715394	0.05327864877801154	0.05621851488053712	0.056462086647792085	0.05359322409156713	0.05624606886310271	0.05373274957403905	0.05434767388010004	0.052572235579717075	0.054962764173628616	0.05367120869832977	0.055112614789006836	0.05530268070727594	0.052810768889691405	0.05453556381542263	0.054794885718055714	0.054121176705277274	0.05686657423451103	0.052810768889691405	0.05412123395815497	0.053190493647326684	0.05442755686958143	0.05513428510574973	0.05510034255497323	0.05401141253523247	0.05708338215806304	0.05535613704038497	0.05327864877801154	0.05569793890310948	0.055593801306965444	0.055772352559934776	0.05466097854342879	0.05372457555222752	0.054742185687151175	0.05334760908164185	0.056382989883279354	0.05540801859539074	0.05374227206224807	0.05453556381542263	0.05539892905166032	0.05403174482730359	0.05466147743457045	0.054507742205547535	0.05624606886310271	0.0535675324511481	0.05590297528900515	0.054794885718055714	0.055772352559934776	0.054742185687151175	0.05561015188171769	0.054121176705277274	0.05599530798185979	0.05561957067551608	0.05624606886310271	0.05537502279990262	0.05537502279990262	0.05413857242068952	0.05402668091954271	0.05392763094819992	0.05535613704038497
0.07022714545308385	0.06884310689402068	0.06853175114498981	0.0684387045360593	0.06728596392525013	0.06821874159685863	0.0678855111977423	0.06849217047564878	0.07054805919800276	0.06904202341495867	0.06861096110225404	0.06939052005758667	0.06827580190897052	0.06920531323831677	0.06887007390518071	0.06913722770749944	0.06776283666081058	0.06739463170603036	0.06702277863541453	0.07103281849165118	0.06861096110225404	0.0687660327817439	0.06937825750928969	0.06914465369339727	0.06904202341495867	0.0702555281007306	0.06884310689402068	0.0689075716982962	0.07083011335637882	0.06932482602584217	0.06887585756025189	0.06853175114498981	0.07083011335637882	0.07103281849165118	0.07003276886971045	0.06945039787496637	0.06932482602584217	0.06902292442384535	0.06902292442384535	0.06920531323831677	0.06801543674983962	0.06727741785299517	0.06920531323831677	0.06887007390518071	0.0678855111977423	0.06702277863541453	0.06704319514973989	0.06991857008012793	0.06887114632465657	0.06887114632465657	0.06849217047564878	0.06775486339533066	0.06877176757086516	0.0684387045360593	0.06850217569939882	0.06749282433925155	0.06776283666081058	0.06893923797416408	0.06887114632465657	0.0682294062370739	0.068837391230707	0.06728596392525013	0.07077650051811363	0.06775486339533066	0.07063402695633533	0.07010225531338017	0.07011696750733636	0.07054805919800276	0.07010225531338017	0.06821874159685863	0.06801543674983962	0.07029138586242184	0.06819487503910865	0.06985962646821975	0.0678855111977423	0.07081419111737208	0.06947663677124095	0.07051877865265956	0.06821528022788179	0.07077650051811363	0.07077650051811363	0.06915381230606411	0.06795232030301095	0.06894096941399855	0.06798288450001497	0.07081419111737208	0.06911583377244541	0.06894096941399855	0.06985962646821975	0.06739463170603036	0.06945039787496637	0.06961812606103115	0.07003276886971045	0.07054805919800276	0.07003276886971045	0.06792900054802906	0.06815738580614648	0.06980136070804967	0.06887585756025189	0.07063402695633533
0.08410244094737027	0.08276338670761889	0.08411997451829706	0.08450538680241439	0.08278278189329638	0.08427738133216696	0.08450538680241439	0.08190465983608156	0.08354252423914083	0.08273571147445223	0.08338153162815139	0.08316474407586417	0.0840516930799995	0.08393917997900688	0.08435948703164439	0.08585010833887363	0.08435948703164439	0.08239250839906244	0.08397420657071421	0.08284457192512361	0.0815111672673051	0.08402105444377164	0.0836165543627967	0.08284457192512361	0.08213580459171828	0.0846208903401506	0.0846739489122953	0.08301813024348177	0.08423056490306893	0.08277882312642193	0.08410817994416005	0.0818875337372236	0.0836165543627967	0.08185568353730158	0.08190465983608156	0.08420266917581802	0.08077574887369618	0.08450538680241439	0.08187446349728544	0.08276338670761889	0.0846579192590955	0.0818875337372236	0.08411997451829706	0.08257275087783493	0.0846739489122953	0.08219141592282114	0.08339735666870172	0.08206413026883864	0.08292781757505795	0.08476293999110948	0.0836165543627967	0.08273571147445223	0.08272098223113858	0.08213580459171828	0.08046830593194736	0.08476169305556992	0.08257425589584895	0.08206413026883864	0.08427738133216696	0.08468663253162728	0.08393917997900688	0.0835876291413417	0.08161301817098218	0.08402614930508286	0.082886825671899	0.08301813024348177	0.08347862188189364	0.08474698303290622	0.08279852802052108	0.08185568353730158	0.08292322677596478	0.08330986684188878	0.08219141592282114	0.08449921267612213	0.08084969482319945	0.08302898133425304	0.08359235791812471	0.08303949331512053	0.08302898133425304	0.08474698303290622	0.08292322677596478	0.08272098223113858	0.0829156682950859	0.08385919651502735	0.0844637094810796	0.08308712298760072	0.08279852802052108	0.08292322677596478	0.08077574887369618	0.08239250839906244	0.08368580535326679	0.08187446349728544	0.08161301817098218	0.08520279174596493	0.08292781757505795	0.08520279174596493	0.08279852802052108	0.08206413026883864	0.08435948703164439	0.08440599141114126
0.09699694169580422	0.09699694169580422	0.09624265693632689	0.09624265693632689	0.09596999501697616	0.0965264822807169	0.0975576538522106	0.09745101688250328	0.09688148091645696	0.0960546793357301	0.0974667670870817	0.09743307879266307	0.0960546793357301	0.09749878054233728	0.0960546793357301	0.09689861603932522	0.09607816814842436	0.0964770883182051	0.09781792227378877	0.09688731753956395	0.09702756763303114	0.09599945928386928	0.09743307879266307	0.09735544728394063	0.0964445498421972	0.09552717850767664	0.09770313549491283	0.09629402782327513	0.09581597681606284	0.09754931370575162	0.09749878054233728	0.09699694169580422	0.09629402782327513	0.0974667670870817	0.09616165686197917	0.09702756763303114	0.09676690272178048	0.09583604623227875	0.09804208581735571	0.09758943876290849	0.0965264822807169	0.0960546793357301	0.09743307879266307	0.09616165686197917	0.09695167575157199	0.09652754628081382	0.09743421800845656	0.09708529985886111	0.09724924650540928	0.09583184838002903	0.09745101688250328	0.09751168952263796	0.09794057688917134	0.09751168952263796	0.09674629509842822	0.09669802381049426	0.09656197755555579	0.09629402782327513	0.09624265693632689	0.09583184838002903	0.09745101688250328	0.0975576538522106	0.09656197755555579	0.09674629509842822	0.09596093968112582	0.09737635103131816	0.09583184838002903	0.0975576538522106	0.09449986315135983	0.09724924650540928	0.09708529985886111	0.09536244211880088	0.09599945928386928	0.09781792227378877	0.09666856379446681	0.09536244211880088	0.09751168952263796	0.0975576538522106	0.09855279908057357	0.09536244211880088	0.09797241256680897	0.09626906484965717	0.09689861603932522	0.09778276997343635	0.09609928524117586	0.09702756763303114	0.09688148091645696	0.09578155565566891	0.09669802381049426	0.0961748660117056	0.09671953968031043	0.0958290340167183	0.09536244211880088	0.09855279908057357	0.09707345329514439	0.09737635103131816	0.09708529985886111	0.09624265693632689	0.09607816814842436	0.09695167575157199
0.10833200620081597	0.10863237396866747	0.10892082545629257	0.11038084688318188	0.10885203923517917	0.10961925431832929	0.10911798340338888	0.10783876133407157	0.10875900502014466	0.11125547060348143	0.1104807835830456	0.10892082545629257	0.10800016555078575	0.10799481255225901	0.10875900502014466	0.10932189324837215	0.10989997029580402	0.10839640962783509	0.10814361304877507	0.10895729113585813	0.10881322035205918	0.10907409367456596	0.10787654679400628	0.10971425510678248	0.11277698117550175	0.10872911744675456	0.11139804399474894	0.11020719146020348	0.10750474940942105	0.10839640962783509	0.10909809642135175	0.10889175422039829	0.10898804668240986	0.10883250924659586	0.10898804668240986	0.11029727477793443	0.10618085131416898	0.10838493147977797	0.10961925431832929	0.10754331588620213	0.10891397874378628	0.1101439947706316	0.10799481255225901	0.10846322664863003	0.10891397874378628	0.10907409367456596	0.11072106044506556	0.10912174986579845	0.10908648494607653	0.10844685321164156	0.11076924832705698	0.10927481983480092	0.11112651704206347	0.11021871204156411	0.10909809642135175	0.10875997637379883	0.10911798340338888	0.10920558132472082	0.10961570839165345	0.10875900502014466	0.11145226184529061	0.10898804668240986	0.10733192482334619	0.10799481255225901	0.10911798340338888	0.11022198338029122	0.10872911744675456	0.10924833365979623	0.10773087770687538	0.11033715930084687	0.10844685321164156	0.10895729113585813	0.10954176188936242	0.10795043004892008	0.10982205610043932	0.1082627386911533	0.10929559569877279	0.10691195749708017	0.11029727477793443	0.10754331588620213	0.10795043004892008	0.1104807835830456	0.10924081183666187	0.10773087770687538	0.10839640962783509	0.10618085131416898	0.10872911744675456	0.1077371804039661	0.10756388446399248	0.10875997637379883	0.10754331588620213	0.10618085131416898	0.10982205610043932	0.10911798340338888	0.10934732444797186	0.11038084688318188	0.10881116141152744	0.1080925565770156	0.10838493147977797	0.10863237396866747
0.12305015163868731	0.12067023806900717	0.12045679681492456	0.12106292136983741	0.12104286090959643	0.12157823256679931	0.1198471246306014	0.1196830178911727	0.12082366134929423	0.11988184369150943	0.1184384686934117	0.12139304282288318	0.12107063900043237	0.12004048086303595	0.12019020925025853	0.11993273044340094	0.12077897163307198	0.12045679681492456	0.12077897163307198	0.11987154722245334	0.1201874040180341	0.1203740017250924	0.1184384686934117	0.12084484090785859	0.1207562031490261	0.11825524535807865	0.12123533374268891	0.12072888862576661	0.12045679681492456	0.11850479201347187	0.1198362273837759	0.11991874917481805	0.12221377803576043	0.11844965514591567	0.12014444491139509	0.12072888862576661	0.11956310976641563	0.1189521007989716	0.12067610147373518	0.1201874040180341	0.11874916493603026	0.12147323443748034	0.11883035122858565	0.12123533374268891	0.12171491304295232	0.12164319483922133	0.11998568559781628	0.12045679681492456	0.12123533374268891	0.12014444491139509	0.12077897163307198	0.12086443667893691	0.12221377803576043	0.12128692177183703	0.11822600011985697	0.11999399481212152	0.12123533374268891	0.11892086986280445	0.12117861738878206	0.1184384686934117	0.11822600011985697	0.12084484090785859	0.12019020925025853	0.12001327969889401	0.12058852102693239	0.12003928406240044	0.1196864310628225	0.1198471246306014	0.11921092040244766	0.1201874040180341	0.12204958635800403	0.1184384686934117	0.12003928406240044	0.12036980450757231	0.11999399481212152	0.12204958635800403	0.12056774700514873	0.12058852102693239	0.11822600011985697	0.1191669974740398	0.12067649815365987	0.11862266892339399	0.11993273044340094	0.12126330557914648	0.12057866089309442	0.1201874040180341	0.11846928090806316	0.1202923479279168	0.11862951379784799	0.11892086986280445	0.12117861738878206	0.1198471246306014	0.12057866089309442	0.1191669974740398	0.11862951379784799	0.1192744300652016	0.11998568559781628	0.1207562031490261	0.11892538873805414	0.1191669974740398
